Id,WnvPresent
1503,0.250309157595
1504,0.25030541247
1505,0.250309157595
1506,0.25030541247
1507,0.250301378817
1508,0.250297046078
1509,0.250292404687
1510,0.250287446263
1511,0.250282163791
1512,0.250276551818
1513,0.250282163791
1514,0.250276551818
1515,0.250270606642
1516,0.250264326503
1517,0.250257711761
1518,0.250250765076
1519,0.250243491566
1520,0.250235898957
1521,0.250123534884
1522,0.2501144709
1523,0.250105579411
1524,0.250096900777
1525,0.250088473835
1526,0.250080335364
1527,0.250072519573
1528,0.250065057608
1529,0.250080335364
1530,0.250072519573
1531,0.250065057608
1532,0.250057977098
1533,0.250051301745
1534,0.250045050979
1535,0.250039239666
1536,0.250033877898
1537,0.250152712633
1538,0.250142971372
1539,0.250133200418
1540,0.250123441793
1541,0.250113739417
1542,0.250104138803
1543,0.25009468672
1544,0.250085430833
1545,0.250097763617
1546,0.250088435765
1547,0.250079336156
1548,0.250070513072
1549,0.250062014617
1550,0.250053888288
1551,0.250046180535
1552,0.250038936325
1553,0.250046180535
1554,0.250038936325
1555,0.250032198703
1556,0.250026008375
1557,0.250020403292
1558,0.250015418266
1559,0.250011084611
1560,0.250007429816
1561,0.250011084611
1562,0.250007429816
1563,0.250004477251
1564,0.250002245923
1565,0.250000750269
1566,0.25
1567,0.25
1568,0.250000750269
1569,0.25
1570,0.250000750262
1571,0.250002245903
1572,0.250004477212
1573,0.250007429752
1574,0.250011084519
1575,0.250015418141
1576,0.250020403131
1577,0.250015418266
1578,0.250020403292
1579,0.250026008375
1580,0.250032198703
1581,0.250038936325
1582,0.250046180535
1583,0.250053888288
1584,0.250062014617
1585,0.249588853884
1586,0.249430770868
1587,0.249235931152
1588,0.249001235063
1589,0.248724182155
1590,0.248402973855
1591,0.248036598122
1592,0.247624893807
1593,0.250079336156
1594,0.250088435765
1595,0.250097763617
1596,0.250107271669
1597,0.250116912518
1598,0.250126639783
1599,0.250136408453
1600,0.250146175214
1601,0.250141408613
1602,0.250151158523
1603,0.250160845103
1604,0.250170430476
1605,0.250179879334
1606,0.2501891591
1607,0.25019824006
1608,0.250207095449
1609,0.250202590051
1610,0.250211325521
1611,0.250219801156
1612,0.250227997716
1613,0.250235898957
1614,0.250243491566
1615,0.250250765076
1616,0.250257711761
1617,0.250345611543
1618,0.250345611543
1619,0.250345611543
1620,0.250345611543
1621,0.250345611543
1622,0.250345611543
1623,0.250345611543
1624,0.250345611543
1625,0.25029931365
1626,0.250303492048
1627,0.250307376572
1628,0.250310978229
1629,0.250314308756
1630,0.250317380453
1631,0.250320206031
1632,0.250322798462
1633,0.250332051843
1634,0.250333408999
1635,0.250334654172
1636,0.250335793656
1637,0.250336833749
1638,0.250337780702
1639,0.250338640671
1640,0.250339419678
1641,0.250345611543
1642,0.250345611543
1643,0.250345611543
1644,0.250345611543
1645,0.250345611543
1646,0.250345611543
1647,0.250345611543
1648,0.250345611543
1649,0.250342342998
1650,0.250342779713
1651,0.250343163405
1652,0.250343499703
1653,0.250343793759
1654,0.250344050267
1655,0.25034427349
1656,0.250344467288
1657,0.250344378717
1658,0.250344558519
1659,0.250344714051
1660,0.250344848273
1661,0.250344963831
1662,0.250345063088
1663,0.250345148143
1664,0.250345220858
1665,0.250345184268
1666,0.250345251673
1667,0.250345309102
1668,0.250345357918
1669,0.250345399317
1670,0.250345434343
1671,0.25034546391
1672,0.250345488811
1673,0.25034546391
1674,0.250345488811
1675,0.250345509733
1676,0.250345527272
1677,0.250345541941
1678,0.250345554181
1679,0.250345564372
1680,0.250345572836
1681,0.250328183169
1682,0.250326015541
1683,0.250323631648
1684,0.25032101749
1685,0.250318159176
1686,0.250315043082
1687,0.250311656023
1688,0.250307985439
1689,0.250345603077
1690,0.250345604721
1691,0.250345606058
1692,0.250345607143
1693,0.25034560802
1694,0.250345608729
1695,0.2503456093
1696,0.250345609759
1697,0.250345609391
1698,0.250345609832
1699,0.250345610186
1700,0.250345610469
1701,0.250345610694
1702,0.250345610874
1703,0.250345611017
1704,0.250345611131
1705,0.250345611131
1706,0.25034561122
1707,0.250345611291
1708,0.250345611346
1709,0.25034561139
1710,0.250345611424
1711,0.250345611451
1712,0.250345611472
1713,0.250345611462
1714,0.25034561148
1715,0.250345611495
1716,0.250345611506
1717,0.250345611515
1718,0.250345611521
1719,0.250345611527
1720,0.250345611531
1721,0.250345611527
1722,0.250345611531
1723,0.250345611534
1724,0.250345611536
1725,0.250345611538
1726,0.250345611539
1727,0.25034561154
1728,0.250345611541
1729,0.250345611428
1730,0.250345611455
1731,0.250345611476
1732,0.250345611492
1733,0.250345611504
1734,0.250345611514
1735,0.250345611521
1736,0.250345611527
1737,0.250345611543
1738,0.250345611543
1739,0.250345611543
1740,0.250345611543
1741,0.250345611543
1742,0.250345611543
1743,0.250345611543
1744,0.250345611543
1745,0.250345611543
1746,0.250345611543
1747,0.250345611543
1748,0.250345611543
1749,0.250345611543
1750,0.250345611543
1751,0.250345611543
1752,0.250345611543
1753,0.250345611543
1754,0.250345611543
1755,0.250345611543
1756,0.250345611543
1757,0.250345611543
1758,0.250345611543
1759,0.250345611543
1760,0.250345611543
1761,0.250345611543
1762,0.250345611543
1763,0.250345611543
1764,0.250345611543
1765,0.250345611543
1766,0.250345611543
1767,0.250345611543
1768,0.250345611543
1769,0.250345611543
1770,0.250345611543
1771,0.250345611543
1772,0.250345611543
1773,0.250345611543
1774,0.250345611543
1775,0.250345611543
1776,0.250345611543
1777,0.250345611543
1778,0.250345611543
1779,0.250345611543
1780,0.250345611543
1781,0.250345611543
1782,0.250345611543
1783,0.250345611543
1784,0.250345611543
1785,0.250345611543
1786,0.250345611543
1787,0.250345611543
1788,0.250345611543
1789,0.250345611543
1790,0.250345611543
1791,0.250345611543
1792,0.250345611543
1793,0.250345611543
1794,0.250345611543
1795,0.250345611543
1796,0.250345611543
1797,0.250345611543
1798,0.250345611543
1799,0.250345611543
1800,0.250345611543
1801,0.250345611543
1802,0.250345611543
1803,0.250345611543
1804,0.250345611543
1805,0.250345611543
1806,0.250345611543
1807,0.250345611543
1808,0.250345611543
1809,0.250345611543
1810,0.250345611543
1811,0.250345611543
1812,0.250345611543
1813,0.250345611543
1814,0.250345611543
1815,0.250345611543
1816,0.250345611543
1817,0.250345611543
1818,0.250345611543
1819,0.250345611543
1820,0.250345611543
1821,0.250345611543
1822,0.250345611543
1823,0.250345611543
1824,0.250345611543
1825,0.250345611529
1826,0.250345611525
1827,0.250345611519
1828,0.250345611511
1829,0.2503456115
1830,0.250345611487
1831,0.250345611469
1832,0.250345611446
1833,0.250345611541
1834,0.25034561154
1835,0.250345611539
1836,0.250345611538
1837,0.250345611536
1838,0.250345611534
1839,0.250345611531
1840,0.250345611527
1841,0.250345611543
1842,0.250345611542
1843,0.250345611542
1844,0.250345611542
1845,0.250345611541
1846,0.25034561154
1847,0.250345611539
1848,0.250345611538
1849,0.250345611539
1850,0.250345611538
1851,0.250345611536
1852,0.250345611534
1853,0.250345611531
1854,0.250345611527
1855,0.250345611521
1856,0.250345611515
1857,0.250345611521
1858,0.250345611515
1859,0.250345611506
1860,0.250345611495
1861,0.25034561148
1862,0.250345611462
1863,0.250345611438
1864,0.250345611407
1865,0.250345611424
1866,0.25034561139
1867,0.250345611346
1868,0.250345611291
1869,0.25034561122
1870,0.250345611131
1871,0.250345611017
1872,0.250345610874
1873,0.250345610945
1874,0.250345610784
1875,0.250345610581
1876,0.250345610326
1877,0.250345610008
1878,0.25034560961
1879,0.250345609115
1880,0.250345608499
1881,0.250345313135
1882,0.250345246912
1883,0.250345167074
1884,0.250345071073
1885,0.250344955936
1886,0.250344818213
1887,0.250344653906
1888,0.250344458403
1889,0.250345547522
1890,0.250345533331
1891,0.250345516217
1892,0.250345495628
1893,0.25034547092
1894,0.250345441344
1895,0.250345406027
1896,0.250345363961
1897,0.250345592606
1898,0.250345588286
1899,0.250345583042
1900,0.250345576693
1901,0.250345569021
1902,0.250345559773
1903,0.250345548651
1904,0.250345535306
1905,0.250345535306
1906,0.250345519329
1907,0.250345500247
1908,0.250345477508
1909,0.250345450473
1910,0.250345418406
1911,0.250345380458
1912,0.250345335654
1913,0.250343685756
1914,0.25034336155
1915,0.250342989
1916,0.250342562024
1917,0.250342073967
1918,0.250341517571
1919,0.250340884961
1920,0.250340167627
1921,0.250345013134
1922,0.250344905668
1923,0.25034478071
1924,0.250344635755
1925,0.250344467997
1926,0.250344274307
1927,0.250344051205
1928,0.250343794833
1929,0.250344051205
1930,0.250343794833
1931,0.25034350093
1932,0.250343164804
1933,0.250342781304
1934,0.250342344803
1935,0.250341849166
1936,0.250341287737
1937,0.350152500369
1938,0.357087426463
1939,0.364122080607
1940,0.371209890741
1941,0.37829970687
1942,0.38533615958
1943,0.392260130035
1944,0.39900933392
1945,0.250340319802
1946,0.25033956267
1947,0.250338712227
1948,0.250337759308
1949,0.250336694185
1950,0.250335506578
1951,0.250334185678
1952,0.250332720174
1953,0.250066717011
1954,0.250045821685
1955,0.250024304842
1956,0.2500022593
1957,0.249979790744
1958,0.249957017402
1959,0.249934069492
1960,0.2499110884
1961,0.250326257202
1962,0.250323988703
1963,0.250321506758
1964,0.250318798261
1965,0.250315850175
1966,0.250312649663
1967,0.250309184219
1968,0.250305441829
1969,0.250309157595
1970,0.25030541247
1971,0.250301378817
1972,0.250297046078
1973,0.250292404687
1974,0.250287446263
1975,0.250282163791
1976,0.250276551818
1977,0.16365850445
1978,0.161787838666
1979,0.160249168946
1980,0.159068083757
1981,0.158266777755
1982,0.157863506175
1983,0.157872104335
1984,0.158301548405
1985,0.256571197975
1986,0.256724938373
1987,0.256855961836
1988,0.256961768039
1989,0.257039972516
1990,0.257088352406
1991,0.257104894014
1992,0.257087841529
1993,0.250345611543
1994,0.250345611543
1995,0.250345611543
1996,0.250345611543
1997,0.250345611543
1998,0.250345611543
1999,0.250345611543
2000,0.250345611543
2001,0.250345611543
2002,0.250345611543
2003,0.250345611543
2004,0.250345611543
2005,0.250345611543
2006,0.250345611543
2007,0.250345611543
2008,0.250345611543
2009,0.250345611543
2010,0.250345611543
2011,0.250345611543
2012,0.250345611543
2013,0.250345611543
2014,0.250345611543
2015,0.250345611543
2016,0.250345611543
2017,0.25034561154
2018,0.250345611539
2019,0.250345611537
2020,0.250345611535
2021,0.250345611532
2022,0.250345611529
2023,0.250345611524
2024,0.250345611517
2025,0.250345611431
2026,0.250345611391
2027,0.250345611336
2028,0.250345611261
2029,0.250345611162
2030,0.250345611028
2031,0.250345610849
2032,0.25034561061
2033,0.250062015456
2034,0.250070514021
2035,0.250079337217
2036,0.250088436937
2037,0.250097764898
2038,0.250107273057
2039,0.250116914009
2040,0.250126641371
2041,0.365083794889
2042,0.377485557846
2043,0.390779894814
2044,0.404967511127
2045,0.420039001048
2046,0.435973759719
2047,0.45273896959
2048,0.470288691835
2049,0.25019824006
2050,0.250207095449
2051,0.250215701509
2052,0.250224037508
2053,0.250232085724
2054,0.250239831404
2055,0.250247262691
2056,0.250254370522
2057,0.250345611543
2058,0.250345611543
2059,0.250345611543
2060,0.250345611543
2061,0.250345611543
2062,0.250345611543
2063,0.250345611543
2064,0.250345611543
2065,0.250297046078
2066,0.250301378817
2067,0.25030541247
2068,0.250309157595
2069,0.250312625571
2070,0.250315828423
2071,0.250318778663
2072,0.25032148914
2073,0.250318778663
2074,0.25032148914
2075,0.2503239729
2076,0.250326243056
2077,0.250328312681
2078,0.250330194696
2079,0.250331901785
2080,0.250333446317
2081,0.250331901785
2082,0.250333446317
2083,0.250334840276
2084,0.250336095211
2085,0.250337222188
2086,0.250338231758
2087,0.250339133929
2088,0.250339938154
2089,0.250339133929
2090,0.250339938154
2091,0.250340653317
2092,0.250341287737
2093,0.250341849166
2094,0.250342344803
2095,0.250342781304
2096,0.250343164804
2097,0.250201112622
2098,0.250209802941
2099,0.250218290918
2100,0.250226547598
2101,0.250234546863
2102,0.250242265569
2103,0.250249683619
2104,0.250256783989
2105,0.250340653317
2106,0.250341287737
2107,0.250341849166
2108,0.250342344803
2109,0.250342781304
2110,0.250343164804
2111,0.25034350093
2112,0.250343794833
2113,0.25034350093
2114,0.250343794833
2115,0.250344051205
2116,0.250344274307
2117,0.250344467997
2118,0.250344635755
2119,0.25034478071
2120,0.250344905668
2121,0.250344780732
2122,0.250344905687
2123,0.25034501315
2124,0.250345105354
2125,0.25034518428
2126,0.250345251683
2127,0.25034530911
2128,0.250345357925
2129,0.400303082718
2130,0.404141285905
2131,0.407459192247
2132,0.410209343716
2133,0.412349091204
2134,0.413841523643
2135,0.414656328878
2136,0.414770586123
2137,0.250345611543
2138,0.250345611543
2139,0.250345611543
2140,0.250345611543
2141,0.250345611543
2142,0.250345611543
2143,0.250345611543
2144,0.250345611543
2145,0.250345611543
2146,0.250345611543
2147,0.250345611543
2148,0.250345611543
2149,0.250345611543
2150,0.250345611543
2151,0.250345611543
2152,0.250345611543
2153,0.250345611543
2154,0.250345611543
2155,0.250345611543
2156,0.250345611543
2157,0.250345611543
2158,0.250345611543
2159,0.250345611543
2160,0.250345611543
2161,0.250345611543
2162,0.250345611543
2163,0.250345611543
2164,0.250345611543
2165,0.250345611543
2166,0.250345611543
2167,0.250345611543
2168,0.250345611543
2169,0.250345611543
2170,0.250345611543
2171,0.250345611543
2172,0.250345611543
2173,0.250345611543
2174,0.250345611543
2175,0.250345611543
2176,0.250345611543
2177,0.250345611543
2178,0.250345611543
2179,0.250345611543
2180,0.250345611543
2181,0.250345611543
2182,0.250345611543
2183,0.250345611543
2184,0.250345611543
2185,0.250345611543
2186,0.250345611543
2187,0.250345611543
2188,0.250345611543
2189,0.250345611543
2190,0.250345611543
2191,0.250345611543
2192,0.250345611543
2193,0.250345611543
2194,0.250345611543
2195,0.250345611543
2196,0.250345611543
2197,0.250345611543
2198,0.250345611543
2199,0.250345611543
2200,0.250345611543
2201,0.250345611543
2202,0.250345611543
2203,0.250345611543
2204,0.250345611543
2205,0.250345611543
2206,0.250345611543
2207,0.250345611543
2208,0.250345611543
2209,0.250345611439
2210,0.250345611425
2211,0.250345611409
2212,0.250345611391
2213,0.250345611371
2214,0.250345611349
2215,0.250345611325
2216,0.250345611298
2217,0.250345611543
2218,0.250345611543
2219,0.250345611543
2220,0.250345611543
2221,0.250345611543
2222,0.250345611543
2223,0.250345611543
2224,0.250345611543
2225,0.250345611543
2226,0.250345611543
2227,0.250345611543
2228,0.250345611543
2229,0.250345611543
2230,0.250345611543
2231,0.250345611543
2232,0.250345611543
2233,0.250345611543
2234,0.250345611543
2235,0.250345611543
2236,0.250345611543
2237,0.250345611543
2238,0.250345611543
2239,0.250345611543
2240,0.250345611543
2241,0.250345611543
2242,0.250345611543
2243,0.250345611543
2244,0.250345611543
2245,0.250345611543
2246,0.250345611543
2247,0.250345611543
2248,0.250345611543
2249,0.250345611543
2250,0.250345611543
2251,0.250345611543
2252,0.250345611543
2253,0.250345611543
2254,0.250345611543
2255,0.250345611543
2256,0.250345611543
2257,0.250345611543
2258,0.250345611543
2259,0.250345611543
2260,0.250345611543
2261,0.250345611543
2262,0.250345611543
2263,0.250345611543
2264,0.250345611543
2265,0.250345611543
2266,0.250345611543
2267,0.250345611543
2268,0.250345611543
2269,0.250345611543
2270,0.250345611543
2271,0.250345611543
2272,0.250345611543
2273,0.250345611543
2274,0.250345611543
2275,0.250345611543
2276,0.250345611543
2277,0.250345611543
2278,0.250345611543
2279,0.250345611543
2280,0.250345611543
2281,0.250345611543
2282,0.250345611543
2283,0.250345611543
2284,0.250345611543
2285,0.250345611543
2286,0.250345611543
2287,0.250345611543
2288,0.250345611543
2289,0.250345611543
2290,0.250345611543
2291,0.250345611543
2292,0.250345611543
2293,0.250345611543
2294,0.250345611543
2295,0.250345611543
2296,0.250345611543
2297,0.250345611543
2298,0.250345611543
2299,0.250345611543
2300,0.250345611543
2301,0.250345611543
2302,0.250345611543
2303,0.250345611543
2304,0.250345611543
2305,0.250345611543
2306,0.250345611543
2307,0.250345611543
2308,0.250345611543
2309,0.250345611543
2310,0.250345611543
2311,0.250345611543
2312,0.250345611543
2313,0.250345611543
2314,0.250345611543
2315,0.250345611543
2316,0.250345611543
2317,0.250345611543
2318,0.250345611543
2319,0.250345611543
2320,0.250345611543
2321,0.250345611543
2322,0.250345611543
